customer_id,name,gender,date_of_birth,age,marital_status,education_level,occupation,income,region,join_date,email,phone,response_id,campaign_id,response_date,responded,responded_flag
959,Hla Win,Female,1956-07-07,69,Single,PhD,Driver,3859469.96,Yangon,2020-01-08,hla.win@gmail.com,959162018660,959,1,2024-08-30,True,1
959,Hla Win,Female,1956-07-07,69,Single,PhD,Driver,3859469.96,Yangon,2020-01-08,hla.win@gmail.com,959162018660,1959,2,2024-10-14,False,0
959,Hla Win,Female,1956-07-07,69,Single,PhD,Driver,3859469.96,Yangon,2020-01-08,hla.win@gmail.com,959162018660,2959,3,2024-05-22,False,0
959,Hla Win,Female,1956-07-07,69,Single,PhD,Driver,3859469.96,Yangon,2020-01-08,hla.win@gmail.com,959162018660,3959,4,2023-07-26,True,1
959,Hla Win,Female,1956-07-07,69,Single,PhD,Driver,3859469.96,Yangon,2020-01-08,hla.win@gmail.com,959162018660,4959,5,2024-10-31,True,1
959,Hla Win,Female,1956-07-07,69,Single,PhD,Driver,3859469.96,Yangon,2020-01-08,hla.win@gmail.com,959162018660,5959,6,2024-09-17,False,0
959,Hla Win,Female,1956-07-07,69,Single,PhD,Driver,3859469.96,Yangon,2020-01-08,hla.win@gmail.com,959162018660,6959,7,2024-04-21,True,1
959,Hla Win,Female,1956-07-07,69,Single,PhD,Driver,3859469.96,Yangon,2020-01-08,hla.win@gmail.com,959162018660,7959,8,2023-09-14,False,0
959,Hla Win,Female,1956-07-07,69,Single,PhD,Driver,3859469.96,Yangon,2020-01-08,hla.win@gmail.com,959162018660,8959,9,2023-08-05,False,0
959,Hla Win,Female,1956-07-07,69,Single,PhD,Driver,3859469.96,Yangon,2020-01-08,hla.win@gmail.com,959162018660,9959,10,2023-07-02,True,1
960,Zaw Htun,Male,1955-04-27,70,Single,Diploma,Teacher,4570087.7,Yangon,2017-04-25,zaw.htun@gmail.com,959121723632,960,1,2024-09-15,False,0
960,Zaw Htun,Male,1955-04-27,70,Single,Diploma,Teacher,4570087.7,Yangon,2017-04-25,zaw.htun@gmail.com,959121723632,1960,2,2024-10-03,False,0
960,Zaw Htun,Male,1955-04-27,70,Single,Diploma,Teacher,4570087.7,Yangon,2017-04-25,zaw.htun@gmail.com,959121723632,2960,3,2024-06-25,True,1
960,Zaw Htun,Male,1955-04-27,70,Single,Diploma,Teacher,4570087.7,Yangon,2017-04-25,zaw.htun@gmail.com,959121723632,3960,4,2023-08-14,False,0
960,Zaw Htun,Male,1955-04-27,70,Single,Diploma,Teacher,4570087.7,Yangon,2017-04-25,zaw.htun@gmail.com,959121723632,4960,5,2024-11-04,False,0
960,Zaw Htun,Male,1955-04-27,70,Single,Diploma,Teacher,4570087.7,Yangon,2017-04-25,zaw.htun@gmail.com,959121723632,5960,6,2024-10-10,False,0
960,Zaw Htun,Male,1955-04-27,70,Single,Diploma,Teacher,4570087.7,Yangon,2017-04-25,zaw.htun@gmail.com,959121723632,6960,7,2024-05-01,True,1
960,Zaw Htun,Male,1955-04-27,70,Single,Diploma,Teacher,4570087.7,Yangon,2017-04-25,zaw.htun@gmail.com,959121723632,7960,8,2023-09-12,False,0
960,Zaw Htun,Male,1955-04-27,70,Single,Diploma,Teacher,4570087.7,Yangon,2017-04-25,zaw.htun@gmail.com,959121723632,8960,9,2023-07-31,True,1
960,Zaw Htun,Male,1955-04-27,70,Single,Diploma,Teacher,4570087.7,Yangon,2017-04-25,zaw.htun@gmail.com,959121723632,9960,10,2023-06-22,False,0
